frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
53,5,4,0.0002777777777777778,0.0,7.339557571451832,0.5951580117032437,7.336033059725812,0.06669176492283457,7.336336200372676,-7.029926406364737,0.0004434050495332187,30.31057986236766,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.40384013402131,0.6813041475591128,8.399896589823383,0.06648076393031245,8.400167532666412,1.9173926904295349,0.0004413813853549886,30.33277766980251,1.3862943611158907,0.2,0.2,Train003,10.0
54,0,5,0.00034722222222222224,1.0,9.628659224153358,1.2593299626059469,-6.726330944872402,0.08213375490750448,6.726832384833389,14.925344568071175,0.40097524960593534,25.8264249701921,1.6094379124291003,1,0,4.2,0.0002916666666666667,0.2,9.267472797848448,0.7268015623998147,-5.381640145416955,0.1122248342229731,5.382878167454125,-0.5179589432586085,0.4815253896638674,32.4404248278118,1.4309230713785326,0.2,0.0,Train003,10.0
54,1,3,0.00020833333333333335,1.0,3.764489886844757,3.2674339400240195,3.305431228446205,1.0013374802002246,3.4537736398381877,-4.9268414232675175,0.0924807234734012,25.164733073801543,1.0986122886651097,1,0,2.2,0.00015277777777777777,0.2,6.4404440992529945,1.5683305420111673,6.024162437537388,1.4015137448257913,6.186753403211671,-5.509115243387441,0.04623949041341535,47.031437857841794,0.7742402021793783,0.2,0.0,Train003,10.0
54,2,1,6.944444444444444e-05,-1.0,9.145167084929168,0.0,9.145167084929168,0.0,9.145167084929168,91.45167084929169,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.000125,-0.2,4.718680999051072,2.8896475820652383,4.708308928681289,0.24453652715988347,4.718680999051072,16.25227619380388,0.0007212746212237109,50.068593344225604,0.5545177444461562,0.0,0.2,Train003,10.0
54,3,3,0.00020833333333333335,0.0,8.24605960635416,0.5547421553261839,8.223123026869667,0.1677240155582632,8.224833351529327,16.293626248451346,0.0026444589088752135,35.18900627364819,1.0986122886651097,1,1,3.0,0.00020833333333333335,0.0,7.488812282901131,0.17263783964023052,7.472964903807281,0.09532126832020375,7.473634377093296,-0.4549220423601767,0.002045463474301501,41.2624820775437,1.0986122886651097,0.2,0.2,Train003,10.0
54,4,4,0.0002777777777777778,1.0,9.854005977650512,1.486561055860127,9.853048869603962,0.0041315508339018776,9.853049735818662,17.54272129776512,9.94734722089552e-05,27.309321522146256,1.3862943611158907,1,0,3.2,0.00022222222222222226,0.2,9.82556110205294,1.7072620346453249,9.824480266822807,-0.10537525880147806,9.825199129813452,-0.132142380544677,3.8910353213927885e-05,36.45849880866821,1.156148703155266,0.2,0.0,Train003,10.0
54,5,5,0.00034722222222222224,1.0,8.922248916077987,0.724440714790139,8.912845987890398,0.14048228232162482,8.913953044272796,17.619451286183647,0.0009376885332501583,25.278807669105067,1.6094379124291003,1,0,4.2,0.00029166666666666664,0.2,8.42719127634545,0.681587246999494,8.422165078036844,0.08505622268784026,8.422631684074256,0.5920189912258159,0.0005404934385157878,29.31210860598141,1.4309230713785328,0.2,0.0,Train003,10.0
55,0,5,0.00034722222222222224,0.0,9.480952250393818,1.4650755941006846,-6.747685770773089,0.07525458274543878,6.748105401764098,-1.477069737595416,0.4002378295779946,25.666157068837617,1.6094379124291003,0,0,4.4,0.00030555555555555555,0.2,9.138674636856424,0.8795672891878903,-5.615308321496679,0.10200837607607667,5.61634423327987,-1.3818548917891673,0.4612433125539349,30.779660511176314,1.4755517816411747,0.2,0.0,Train003,10.0
55,1,3,0.00020833333333333335,0.0,3.4998202829657807,3.2191921637201744,2.9113315234639265,0.9831326821188776,3.07284902170039,-2.6466960387897607,0.1488975355853993,25.253804254041786,1.0986122886651097,0,0,2.4,0.00016666666666666666,0.2,5.528959834304135,1.9486663313062826,5.082790955814085,1.2654946120534487,5.241795956930634,-5.350352762643835,0.06939490381520648,41.553143441370096,0.855333223800811,0.2,0.0,Train003,10.0
55,2,1,6.944444444444444e-05,0.0,9.551359737750458,0.0,9.551359737750458,0.0,9.551359737750458,4.061926528212894,0.0,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,5.817348028011017,2.0780426634750917,5.8096715356002,0.17844399717844026,5.817348028011017,17.28088616375947,0.0005551409564320542,37.51655065411817,0.4158883083343671,0.0,0.2,Train003,10.0
55,3,3,0.00020833333333333335,0.0,8.186725863569292,0.5521471859489377,8.161052896018491,0.20457480665168548,8.16361655292116,-0.593337427848688,0.00292763619140346,34.82409913908866,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.496178626741054,0.27580383396902236,7.478027628486425,0.11921102440659485,7.479120766360457,-0.38787844143596617,0.0022948570101953615,39.65361642293814,1.0986122886651097,0.2,0.2,Train003,10.0
55,4,4,0.0002777777777777778,0.0,9.883482124790792,1.477800749469615,9.88183014960526,0.060008967972990365,9.882012354874119,0.29476147140279796,0.00015290551045288314,27.403154140406183,1.3862943611158907,0,0,3.4,0.00023611111111111112,0.2,9.63945786164262,1.6110051294280308,9.638315402853909,-0.06274791099674967,9.638853859696141,-0.7237360051718381,6.420301249354665e-05,34.206856751560224,1.2136851176454222,0.2,0.0,Train003,10.0
55,5,5,0.00034722222222222224,0.0,8.899864959169658,0.9114296933446047,8.888204492670788,0.14939073497225425,8.889459865212775,-0.2238395690832764,0.001176768000732964,25.148839843209586,1.6094379124291003,0,0,4.4,0.00030555555555555555,0.2,8.381440120923084,0.7169824446732553,8.374929029067331,0.10071851907429756,8.375591339484503,-0.09900398623922504,0.0006882546512849252,28.27439501633712,1.4755517816411745,0.2,0.0,Train003,10.0
56,0,5,0.00034722222222222224,0.0,8.844331203547833,1.4626605417742486,-6.329725192864787,0.06829282242464038,6.3300935954203625,-6.366210468459849,0.39983244409943386,25.493727918501758,1.6094379124291003,0,0,4.6,0.0003194444444444444,0.2,8.98345169376809,1.047918191288789,-5.8232317694268705,0.09055030366646526,5.82404327867591,-1.6461027127522336,0.44087746150702545,29.056419242308152,1.5201804919038167,0.2,0.0,Train003,10.0
56,1,3,0.00020833333333333335,0.0,3.2150165031578495,3.0037757229991002,2.5969207246149253,0.9181817534684811,2.754460924089678,-2.8480377980793183,0.1796610170906272,25.29669619334368,1.0986122886651097,0,0,2.6,0.00018055555555555555,0.2,4.681124076631417,2.3073046324677553,4.19642692243453,1.1344654033333403,4.352152701336877,-4.713867689882415,0.09839265454427544,36.11573190564208,0.936426245422244,0.2,0.0,Train003,10.0
56,2,1,6.944444444444444e-05,0.0,8.399429332386736,0.0,8.399429332386736,0.0,8.399429332386736,-11.519304053637214,0.0,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,6.741011895096129,1.3218206640828565,6.736060712082955,0.1143000143586703,6.741011895096129,15.530854545011147,0.00037486729291713594,25.004601143850557,0.27725887222257806,0.0,0.2,Train003,10.0
56,3,3,0.00020833333333333335,0.0,7.687336966646494,0.5434215211127918,7.662131395199389,0.20508304145442735,7.664875509177715,-4.993888969227982,0.0030434285335789735,34.6997621390557,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.5047975700283205,0.36938982349463406,7.484566686151821,0.14403945138175445,7.486122778797553,-0.3753524469625522,0.002524894436627001,38.038055931187884,1.0986122886651097,0.2,0.2,Train003,10.0
56,4,4,0.0002777777777777778,0.0,9.311570747641676,1.4054625834607197,9.309666989138227,0.07586433891458433,9.309976092695887,-5.719113771491144,0.00017630072922580897,27.430784043681275,1.3862943611158907,0,0,3.6,0.00025,0.2,9.443817508175178,1.5228955895156875,9.442525742211066,-0.01982926379344184,9.4429389699855,-0.819107135743032,9.472206137475236e-05,31.94211143002399,1.2712215321355784,0.2,0.0,Train003,10.0
56,5,5,0.00034722222222222224,0.0,8.371647845007425,0.9257699299041497,8.359815898885243,0.14380323548882695,8.36105263909943,-5.282171141622342,0.0012741007460954634,25.105849099438643,1.6094379124291003,0,0,4.6,0.00031944444444444446,0.2,8.315173900759042,0.7616043881698517,8.307120763977284,0.11447166849975458,8.30796569531539,-0.30415463365600665,0.0008549088190356047,27.23150808883546,1.5201804919038164,0.2,0.0,Train003,10.0
57,0,5,0.00034722222222222224,0.0,8.081093021128224,1.3853876247244126,-5.79035467793814,0.06177896071610397,5.790684237316629,-7.632381824196095,0.3996454009723801,25.4499660287694,1.6094379124291003,0,0,4.8,0.0003333333333333334,0.2,8.824844765127006,1.2139536172664163,-6.006581499963649,0.07926563894540659,6.007172280644375,-1.6799425682797537,0.42047270516209523,27.316853092436595,1.5648092021664584,0.2,0.0,Train003,10.0
57,1,3,0.00020833333333333335,0.0,2.9259273793600045,2.745795871702715,2.3306367736282723,0.8410991682887845,2.477764230407019,-2.8908912379784497,0.1937354218524745,25.32050332711732,1.0986122886651097,0,0,2.8,0.00019444444444444446,0.2,3.908934604984455,2.639721980142487,3.384339381129796,1.0128123979312198,3.537034122819952,-3.957404829624861,0.13007495094395766,30.692836298572587,1.0175192670436768,0.2,0.0,Train003,10.0
57,2,1,6.944444444444444e-05,0.0,7.157580657552096,0.0,7.157580657552096,0.0,7.157580657552096,-12.418486748346407,0.0,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333333e-05,-0.2,7.480128949939695,0.6294215874160025,7.477754885181821,0.05461628908652359,7.480128949939695,13.685386422595679,0.00018867998652309924,12.502751375164625,0.13862943611078898,0.0,0.2,Train003,10.0
57,3,3,0.00020833333333333335,0.0,7.056653699043333,0.5112745519594203,7.0330918542265435,0.1933355577957843,7.035748692775771,-6.306832676031598,0.003092440668090779,34.65568254985023,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.5125404354409415,0.4522991193608257,7.490435922635167,0.16775986261222806,7.49244364084191,-0.3841132257089955,0.0027464062816775713,36.42025714863681,1.0986122886651097,0.2,0.2,Train003,10.0
57,4,4,0.0002777777777777778,0.0,8.564567798056938,1.2999735930390706,8.562674591032415,0.07689725336728441,8.563019872655182,-7.470029495847377,0.00018615380688336014,27.433773831369002,1.3862943611158907,0,0,3.8,0.0002638888888888889,0.2,9.256401739095924,1.4432860072258573,9.254936508094904,0.02066202404876279,9.255252861764472,-0.7368612918611739,0.0001274180630754129,29.672452693586386,1.3287579466257344,0.2,0.0,Train003,10.0
57,5,5,0.00034722222222222224,0.0,7.69496406905477,0.8771707019408739,7.683759432565185,0.13338693752844308,7.684917116835917,-6.766837759526538,0.0013145567767213207,25.090946445952063,1.6094379124291003,0,0,4.8,0.0003333333333333333,0.2,8.245656672152334,0.8067938103366021,8.236131774347484,0.1267509910467967,8.237143773158717,-0.3366647180826504,0.001029303821266625,26.187004584014602,1.5648092021664586,0.2,0.0,Train003,10.0
58,0,5,0.00034722222222222224,0.0,7.324799114251315,1.2849248240792546,-5.246674356397472,0.055833048633624496,5.246971424679055,-7.562939068769092,0.39956346210654736,25.453301314435862,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.2,8.67196696269491,1.3714757094569094,-6.1681541885691775,0.06865863388546242,6.168537408802707,-1.6226513061898544,0.4000508772724583,25.577915460147345,1.6094379124291003,0.2,0.0,Train003,10.0
58,1,3,0.00020833333333333335,0.0,2.6507159954662707,2.4904113514176798,2.097946174938222,0.7644917380078061,2.2328962739948564,-2.7521138389373356,0.19985826013704167,25.336153317897537,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.2,3.2111940095589326,2.945321809972738,2.6484532850183102,0.9016485644168348,2.7983488180060263,-3.2129160674104775,0.16292659162778877,25.274378033240374,1.0986122886651097,0.2,0.0,Train003,10.0
58,2,1,6.944444444444444e-05,0.0,6.100671782788948,0.0,6.100671782788948,0.0,6.100671782788948,-10.569088747631481,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,8.070841719081482,0.0,8.070841719081482,0.0,8.070841719081482,12.201343565577897,0.0,0.0,-1.000088900581841e-12,0.0,0.2,Train003,10.0
58,3,3,0.00020833333333333335,0.0,6.4177294090100405,0.470962273910119,6.396135863545484,0.17808681660786455,6.3986146078024,-6.389242900332921,0.003113211279793582,34.639993761926206,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.5189011089246645,0.5265095376514906,7.495107007171915,0.18976084761360495,7.497537742841274,-0.3979351449979669,0.0029642351163484014,34.8017087727138,1.0986122886651097,0.2,0.2,Train003,10.0
58,4,4,0.0002777777777777778,0.0,7.800801406407944,1.1871454956802918,7.799021260230834,0.07272564618145397,7.799360335126533,-7.637663916489951,0.00019031143196990286,27.428032805068057,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.2,9.082885610909573,1.3713886955019647,9.08124837192214,0.05792555145404299,9.081483678234076,-0.5978648829321118,0.00016102899014818205,27.401013268534154,1.3862943611158907,0.2,0.0,Train003,10.0
58,5,5,0.00034722222222222224,0.0,7.006179077512934,0.8095578836738233,6.995850740296508,0.12190209364478828,6.996912726405996,-6.887849915418357,0.001331565717836991,25.085788687944014,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.2,8.178980973364556,0.8496737847307181,8.168095310461625,0.1377930567911875,8.169259078365384,-0.30824941989337445,0.0012069359549273795,25.142046349129874,1.6094379124291003,0.2,0.0,Train003,10.0
59,0,6,0.0004166666666666667,1.0,9.431441589251019,1.5991467667523762,-6.894979009335341,0.1606810187778465,6.896851015425115,15.384006386816699,0.3342428943890957,18.727080070066616,1.791759469222055,1,0,5.2,0.0003611111111111111,0.2,8.632523435714441,1.4394390702861954,-6.201883801461766,0.08436808665953081,6.202541134921052,-1.5309189424407497,0.3867044062290903,24.15804648012225,1.6459022237876912,0.2,0.0,Train003,10.0
59,1,2,0.0001388888888888889,-1.0,5.179295454175731,3.199924513620915,3.609683004499901,1.8951073869485202,4.076915917828363,41.954374235028546,0.3796972544457713,18.753130115593972,0.6931471805579453,0,1,2.8,0.00019444444444444443,-0.2,3.494155123025127,2.9318199246921166,2.7093036402290496,1.0804025457664939,2.922977273604061,6.163327064248735,0.2203698978222628,23.99205744159886,1.0175192670436768,0.0,0.2,Train003,10.0
59,2,2,0.0001388888888888889,1.0,9.783323518393907,0.4717251249717922,9.77444875750776,-0.41248864730844464,9.783148542126064,32.10926610633167,1.792683461043776e-05,61.298414940456865,0.6931471805579453,1,0,1.2,8.333333333333334e-05,0.2,8.198473005774428,0.09434502499435844,8.1966980535972,-0.08249772946168893,8.19843801052086,0.33286261698589215,3.5853669220875515e-06,12.259682988091374,0.13862943611078898,0.2,0.0,Train003,10.0
59,3,2,0.0001388888888888889,-1.0,8.3436338217328,0.36645206051356327,8.313664733676415,0.5924643152364137,8.33474866260546,19.191343155646443,0.0010669620401565494,37.05660012015994,0.6931471805579453,0,1,2.8,0.00019444444444444446,-0.2,7.538415952000392,0.4888515186889665,7.513215348533265,0.2747089075492351,7.5195208050565014,0.18160823644105265,0.002648735742604669,35.175227542016145,1.0175192670436768,0.0,0.2,Train003,10.0
59,4,4,0.0002777777777777778,0.0,9.138832648543184,1.4724398273349275,9.136430157853166,-0.006643948633474277,9.136432573569525,13.380312421352412,0.0002614161752538813,27.87351986269958,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.939850945088107,1.368564449796925,8.937924629571981,0.05577045156056776,8.93816024578425,-1.4303466582146531,0.00019341753075716728,27.51385293664482,1.3862943611158907,0.0,0.0,Train003,10.0
59,5,3,0.00020833333333333335,-2.0,8.64171621788406,0.47867326371526214,8.63104227001066,0.3744213866053578,8.639159799509338,10.695077790061786,0.00028574653423218965,38.249394232179554,1.0986122886651097,0,2,4.6,0.00031944444444444446,-0.4,8.12287443372577,0.8005202945157427,8.111734566885676,0.18458087764793407,8.11430042941269,-1.6931241191177466,0.0010765475551237857,27.736163661744776,1.5072727876763021,0.0,0.4,Train003,10.0
60,0,6,0.0004166666666666667,0.0,9.347892718114046,1.4646538285747646,-6.672610455084787,0.2176969824036434,6.676160742631536,-0.8354887113697348,0.33317506401750174,18.950486558288134,1.791759469222055,0,0,5.4,0.000375,0.2,8.605911529258487,1.4393547171810113,-6.186868738324105,0.11285656659117174,6.18815220309454,-1.4026027371956133,0.37329185311699176,22.814912378012355,1.6823665351462822,0.2,0.0,Train003,10.0
60,1,2,0.0001388888888888889,0.0,5.3971893986949535,3.3542028384198748,3.603926985783131,1.856505159840466,4.0539981656841135,2.178939445192233,0.46151877153994936,20.14073811679386,0.6931471805579453,0,0,2.6,0.00018055555555555555,-0.2,3.8736289461709617,2.9588220596320567,2.8478227326928907,1.2550770413108117,3.119207102400806,7.128454161045134,0.2828941450131728,22.969444214149274,0.9364262454222441,0.0,0.2,Train003,10.0
60,2,2,0.0001388888888888889,0.0,9.722041263568453,0.2119917695704343,9.709802679954537,-0.4811585180455349,9.721717009003095,-0.6128225482545258,3.336838486700522e-05,61.73433620752376,0.6931471805579453,0,0,1.4,9.722222222222222e-05,0.2,8.232609310938027,0.1367433789084453,8.228386642038014,-0.1787294330707959,8.232509464771386,-0.6020871983075917,1.0259043895488596e-05,24.606550229596127,0.27725887222257806,0.2,0.0,Train003,10.0
60,3,2,0.0001388888888888889,0.0,8.517196257348061,0.27274476719739216,8.487079209820356,0.5933120344228112,8.507792468317257,1.735624356152612,0.001105228435903105,37.16749728846999,0.6931471805579453,0,0,2.6,0.00018055555555555557,-0.2,7.6045100307561455,0.43297103493865735,7.578420611293637,0.35245635310346024,7.58835598813572,0.6474005932413126,0.0022842541915045977,35.643907171892415,0.936426245422244,0.0,0.2,Train003,10.0
60,4,4,0.0002777777777777778,0.0,9.066475012124629,1.5637366476157517,9.062315120049004,-0.033795599754237494,9.062378135877553,-0.7235763641855697,0.0004760895306097357,28.03983420625658,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.776449522554874,1.3857516294261523,8.77402162366073,0.03700953801512218,8.774233401984937,-1.6340142253323264,0.0002580543347885378,27.641188949814897,1.3862943611158907,0.0,0.0,Train003,10.0
60,5,3,0.00020833333333333335,0.0,8.508666517628138,0.43378758854302485,8.492998207747695,0.48932373267044244,8.507082712196944,-1.3304970025592233,0.00018051242318339877,38.275391594614774,1.0986122886651097,0,0,4.2,0.0002916666666666667,-0.4,8.044634745417465,0.7049918735554268,8.032693309901058,0.2525674771875717,8.037824998809526,-1.914455605812936,0.0008772964396138727,30.36147401202581,1.4051076629235042,0.0,0.4,Train003,10.0
